Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-23 16:51:57;1666533142.6630368;portrait;0.003570556640625;0.14715576171875;-0.9892120361328125;sit
2022-10-23 16:51:57;1666533142.712381;portrait;0.0015716552734375;0.146026611328125;-0.991973876953125;sit
2022-10-23 16:51:57;1666533142.76198;portrait;0.0059356689453125;0.149169921875;-0.9906463623046875;sit
2022-10-23 16:51:57;1666533142.8117309;portrait;0.00238037109375;0.14703369140625;-0.9889068603515625;sit
2022-10-23 16:51:57;1666533142.861384;portrait;0.0025177001953125;0.14532470703125;-0.9937286376953125;sit
2022-10-23 16:51:57;1666533142.910893;portrait;0.0045318603515625;0.145660400390625;-0.98931884765625;sit
2022-10-23 16:51:57;1666533142.960805;portrait;0.006317138671875;0.1456146240234375;-0.9929046630859375;sit
2022-10-23 16:51:57;1666533143.010164;portrait;0.0030517578125;0.1479644775390625;-0.9897918701171875;sit
2022-10-23 16:51:57;1666533143.059884;portrait;0.0027618408203125;0.1476593017578125;-0.991668701171875;sit
2022-10-23 16:51:57;1666533143.109561;portrait;0.0021514892578125;0.1467132568359375;-0.990234375;sit
2022-10-23 16:51:57;1666533143.159258;portrait;0.0047149658203125;0.1462554931640625;-0.9917144775390625;sit
2022-10-23 16:51:57;1666533143.208716;portrait;0.00506591796875;0.14605712890625;-0.98974609375;sit
2022-10-23 16:51:57;1666533143.25847;portrait;0.0046844482421875;0.1480255126953125;-0.9907379150390625;sit
2022-10-23 16:51:57;1666533143.308229;portrait;0.0030975341796875;0.1457672119140625;-0.9921722412109375;sit
2022-10-23 16:51:57;1666533143.358078;portrait;0.0039215087890625;0.1475677490234375;-0.989410400390625;sit
2022-10-23 16:51:57;1666533143.408339;portrait;0.0025482177734375;0.1453094482421875;-0.991912841796875;sit
2022-10-23 16:51:57;1666533143.458147;portrait;0.0055084228515625;0.148345947265625;-0.9897918701171875;sit
2022-10-23 16:51:57;1666533143.506534;portrait;0.002838134765625;0.147216796875;-0.9897308349609375;sit
2022-10-23 16:51:57;1666533143.556395;portrait;0.002655029296875;0.145538330078125;-0.9916839599609375;sit
2022-10-23 16:51:57;1666533143.606277;portrait;0.005615234375;0.147125244140625;-0.988861083984375;sit
2022-10-23 16:51:57;1666533143.655652;portrait;0.0053558349609375;0.1451568603515625;-0.9917144775390625;sit
2022-10-23 16:51:57;1666533143.705171;portrait;0.0042572021484375;0.146881103515625;-0.9915618896484375;sit
2022-10-23 16:51:57;1666533143.754941;portrait;0.003875732421875;0.1473846435546875;-0.99066162109375;sit
2022-10-23 16:51:57;1666533143.804442;portrait;0.002105712890625;0.146575927734375;-0.9911041259765625;sit
2022-10-23 16:51:57;1666533143.8542042;portrait;0.002838134765625;0.1479644775390625;-0.9906158447265625;sit
2022-10-23 16:51:57;1666533143.903798;portrait;0.0041046142578125;0.1457672119140625;-0.9915618896484375;sit
2022-10-23 16:51:57;1666533143.953459;portrait;0.0036468505859375;0.145721435546875;-0.99029541015625;sit
2022-10-23 16:51:57;1666533144.0030131;portrait;0.0036773681640625;0.1464691162109375;-0.98992919921875;sit
2022-10-23 16:51:57;1666533144.052806;portrait;0.0028839111328125;0.1464691162109375;-0.987640380859375;sit
2022-10-23 16:51:57;1666533144.1025162;portrait;0.003448486328125;0.1489410400390625;-0.98974609375;sit
2022-10-23 16:51:57;1666533144.152341;portrait;0.0033111572265625;0.14520263671875;-0.9927520751953125;sit
2022-10-23 16:51:57;1666533144.2020159;portrait;0.0082550048828125;0.145782470703125;-0.9901275634765625;sit
2022-10-23 16:51:57;1666533144.2517052;portrait;0.0028533935546875;0.146942138671875;-0.9919586181640625;sit
2022-10-23 16:51:57;1666533144.301137;portrait;0.00433349609375;0.14886474609375;-0.9917449951171875;sit
2022-10-23 16:51:57;1666533144.3509011;portrait;0.001617431640625;0.146514892578125;-0.990020751953125;sit
2022-10-23 16:51:57;1666533144.400344;portrait;0.0027008056640625;0.145538330078125;-0.993194580078125;sit
2022-10-23 16:51:57;1666533144.450086;portrait;0.0047607421875;0.1466064453125;-0.9898681640625;sit
2022-10-23 16:51:57;1666533144.499576;portrait;0.004638671875;0.146270751953125;-0.99249267578125;sit
2022-10-23 16:51:57;1666533144.549103;portrait;0.003936767578125;0.147064208984375;-0.9910125732421875;sit
2022-10-23 16:51:57;1666533144.598755;portrait;0.0038909912109375;0.145416259765625;-0.99127197265625;sit
2022-10-23 16:51:57;1666533144.648631;portrait;0.0046234130859375;0.1464996337890625;-0.9903106689453125;sit
2022-10-23 16:51:57;1666533144.697932;portrait;0.0048980712890625;0.145477294921875;-0.9922332763671875;sit
2022-10-23 16:51:57;1666533144.748156;portrait;0.004058837890625;0.1475830078125;-0.9904327392578125;sit
2022-10-23 16:51:57;1666533144.798116;portrait;0.0033111572265625;0.145965576171875;-0.9913787841796875;sit
2022-10-23 16:51:57;1666533144.847969;portrait;0.003265380859375;0.14697265625;-0.99090576171875;sit
2022-10-23 16:51:57;1666533144.896519;portrait;0.0027313232421875;0.14617919921875;-0.9906158447265625;sit
2022-10-23 16:51:57;1666533144.946434;portrait;0.00360107421875;0.1463470458984375;-0.9920501708984375;sit
2022-10-23 16:51:57;1666533144.99562;portrait;0.004730224609375;0.1464996337890625;-0.9905548095703125;sit
2022-10-23 16:51:57;1666533145.045587;portrait;0.00341796875;0.146331787109375;-0.9911041259765625;sit
2022-10-23 16:51:57;1666533145.095162;portrait;0.00262451171875;0.145599365234375;-0.9904632568359375;sit
2022-10-23 16:51:57;1666533145.144868;portrait;0.0044097900390625;0.147247314453125;-0.9914398193359375;sit
2022-10-23 16:51:57;1666533145.194394;portrait;0.0035858154296875;0.1481781005859375;-0.988067626953125;sit
2022-10-23 16:51:57;1666533145.2401829;portrait;0.0026702880859375;0.14532470703125;-0.9945526123046875;sit
2022-10-23 16:51:57;1666533145.2897239;portrait;0.0039215087890625;0.145263671875;-0.9894866943359375;sit
2022-10-23 16:51:57;1666533145.339326;portrait;0.0048370361328125;0.1451568603515625;-0.99224853515625;sit
2022-10-23 16:51:57;1666533145.3889909;portrait;0.0045166015625;0.1464080810546875;-0.9916839599609375;sit
2022-10-23 16:51:57;1666533145.4387379;portrait;0.00433349609375;0.147369384765625;-0.991546630859375;sit
2022-10-23 16:51:57;1666533145.4883142;portrait;0.0021820068359375;0.1455078125;-0.9905548095703125;sit
2022-10-23 16:51:57;1666533145.538003;portrait;0.004119873046875;0.145721435546875;-0.992156982421875;sit
2022-10-23 16:51:57;1666533145.588408;portrait;0.0039520263671875;0.146331787109375;-0.9903717041015625;sit
2022-10-23 16:51:57;1666533145.637984;portrait;0.001739501953125;0.1476593017578125;-0.991943359375;sit
2022-10-23 16:51:57;1666533145.686926;portrait;0.00445556640625;0.1475372314453125;-0.991058349609375;sit
2022-10-23 16:51:57;1666533145.7367868;portrait;0.0037078857421875;0.145172119140625;-0.9904937744140625;sit
2022-10-23 16:51:57;1666533145.786106;portrait;0.0059661865234375;0.146484375;-0.9920806884765625;sit
2022-10-23 16:51:57;1666533145.836043;portrait;0.005218505859375;0.1453857421875;-0.9908599853515625;sit
2022-10-23 16:51:57;1666533145.886118;portrait;0.0047607421875;0.1464691162109375;-0.992645263671875;sit
2022-10-23 16:51:57;1666533145.9356341;portrait;0.0031280517578125;0.14581298828125;-0.990142822265625;sit
2022-10-23 16:51:57;1666533145.984941;portrait;0.0046234130859375;0.1475677490234375;-0.9904022216796875;sit
2022-10-23 16:51:57;1666533146.034975;portrait;0.003997802734375;0.147430419921875;-0.9895782470703125;sit
2022-10-23 16:51:57;1666533146.084419;portrait;0.0026702880859375;0.1455230712890625;-0.9918060302734375;sit
2022-10-23 16:51:57;1666533146.1342869;portrait;0.00286865234375;0.1453857421875;-0.9901275634765625;sit
2022-10-23 16:51:57;1666533146.183899;portrait;0.0054931640625;0.1450347900390625;-0.990997314453125;sit
2022-10-23 16:51:57;1666533146.233496;portrait;0.00537109375;0.1455230712890625;-0.991363525390625;sit
2022-10-23 16:51:57;1666533146.283046;portrait;0.0038299560546875;0.1470947265625;-0.9904937744140625;sit
2022-10-23 16:51:57;1666533146.333148;portrait;0.00396728515625;0.1462249755859375;-0.9913177490234375;sit
2022-10-23 16:51:57;1666533146.382289;portrait;0.004486083984375;0.1452789306640625;-0.99139404296875;sit
2022-10-23 16:51:57;1666533146.432156;portrait;0.0042572021484375;0.145843505859375;-0.989837646484375;sit
2022-10-23 16:51:57;1666533146.481813;portrait;0.003509521484375;0.1465911865234375;-0.99169921875;sit
2022-10-23 16:51:57;1666533146.531435;portrait;0.0035400390625;0.1444549560546875;-0.991058349609375;sit
2022-10-23 16:51:57;1666533146.580842;portrait;0.0047149658203125;0.1446380615234375;-0.9926300048828125;sit
2022-10-23 16:51:57;1666533146.630787;portrait;0.005706787109375;0.14739990234375;-0.9887237548828125;sit
2022-10-23 16:51:57;1666533146.679943;portrait;0.00360107421875;0.1461334228515625;-0.99298095703125;sit
2022-10-23 16:51:57;1666533146.729769;portrait;0.005828857421875;0.145172119140625;-0.991241455078125;sit
2022-10-23 16:51:57;1666533146.779186;portrait;0.0033721923828125;0.144012451171875;-0.993072509765625;sit
2022-10-23 16:51:57;1666533146.8290582;portrait;0.0041961669921875;0.1455841064453125;-0.9905242919921875;sit
2022-10-23 16:51:57;1666533146.8784409;portrait;0.0021209716796875;0.146881103515625;-0.9886322021484375;sit
2022-10-23 16:51:57;1666533146.9284;portrait;0.0055694580078125;0.147308349609375;-0.9933319091796875;sit
2022-10-23 16:51:57;1666533146.977855;portrait;0.004791259765625;0.14410400390625;-0.9887847900390625;sit
2022-10-23 16:51:57;1666533147.028119;portrait;0.0081024169921875;0.1465606689453125;-0.99090576171875;sit
2022-10-23 16:51:57;1666533147.078261;portrait;0.0071563720703125;0.1469879150390625;-0.9912872314453125;sit
2022-10-23 16:51:57;1666533147.126899;portrait;0.002777099609375;0.1456298828125;-0.9918212890625;sit
2022-10-23 16:51:57;1666533147.176237;portrait;0.0025634765625;0.1451416015625;-0.990997314453125;sit
2022-10-23 16:51:57;1666533147.2262092;portrait;0.0021514892578125;0.1462860107421875;-0.99053955078125;sit
2022-10-23 16:51:57;1666533147.275712;portrait;0.003875732421875;0.147186279296875;-0.9915618896484375;sit
2022-10-23 16:51:57;1666533147.3254828;portrait;0.003265380859375;0.1468353271484375;-0.9906768798828125;sit
2022-10-23 16:51:57;1666533147.3751369;portrait;0.00390625;0.1451263427734375;-0.99151611328125;sit
2022-10-23 16:51:57;1666533147.4248672;portrait;0.00616455078125;0.1473541259765625;-0.989593505859375;sit
2022-10-23 16:51:57;1666533147.47422;portrait;0.00494384765625;0.1452484130859375;-0.993072509765625;sit
2022-10-23 16:51:57;1666533147.524043;portrait;0.0063629150390625;0.1482391357421875;-0.9893798828125;sit
2022-10-23 16:51:57;1666533147.5735412;portrait;0.0015869140625;0.1442108154296875;-0.9927215576171875;sit
2022-10-23 16:51:57;1666533147.6233392;portrait;0.0058746337890625;0.1462554931640625;-0.989501953125;sit
2022-10-23 16:51:57;1666533147.6728292;portrait;0.003173828125;0.1461639404296875;-0.991485595703125;sit
2022-10-23 16:51:57;1666533147.722789;portrait;0.0037841796875;0.1475372314453125;-0.9923095703125;sit
2022-10-23 16:51:57;1666533147.772068;portrait;0.0033111572265625;0.14788818359375;-0.988525390625;sit
2022-10-23 16:51:57;1666533147.821762;portrait;0.005340576171875;0.145965576171875;-0.9926300048828125;sit
2022-10-23 16:51:57;1666533147.8714828;portrait;0.0065155029296875;0.14739990234375;-0.990203857421875;sit
2022-10-23 16:51:57;1666533147.9211621;portrait;0.0063018798828125;0.1475830078125;-0.990814208984375;sit
2022-10-23 16:51:57;1666533147.9706721;portrait;0.0023040771484375;0.147125244140625;-0.989654541015625;sit
2022-10-23 16:51:57;1666533148.0205169;portrait;0.0031890869140625;0.147552490234375;-0.9903106689453125;sit
2022-10-23 16:51:57;1666533148.069839;portrait;0.0045166015625;0.148590087890625;-0.991058349609375;sit
2022-10-23 16:51:57;1666533148.119817;portrait;0.0055389404296875;0.145965576171875;-0.9904022216796875;sit
2022-10-23 16:51:57;1666533148.16929;portrait;0.0058441162109375;0.1450347900390625;-0.9909515380859375;sit
2022-10-23 16:51:57;1666533148.218956;portrait;0.005462646484375;0.1462554931640625;-0.99029541015625;sit
2022-10-23 16:51:57;1666533148.268412;portrait;0.0037994384765625;0.1480865478515625;-0.9899139404296875;sit
2022-10-23 16:51:57;1666533148.31839;portrait;0.0036773681640625;0.14752197265625;-0.9905548095703125;sit
2022-10-23 16:51:57;1666533148.368057;portrait;0.0020294189453125;0.148773193359375;-0.99114990234375;sit
2022-10-23 16:51:57;1666533148.418551;portrait;0.0061187744140625;0.1505889892578125;-0.99041748046875;sit
2022-10-23 16:51:57;1666533148.468261;portrait;0.0031280517578125;0.1447601318359375;-0.99029541015625;sit
2022-10-23 16:51:57;1666533148.516849;portrait;0.0059051513671875;0.1458740234375;-0.990966796875;sit
2022-10-23 16:51:57;1666533148.5662708;portrait;0.004425048828125;0.1462249755859375;-0.9903717041015625;sit
2022-10-23 16:51:57;1666533148.616298;portrait;0.0038604736328125;0.147735595703125;-0.9915008544921875;sit
2022-10-23 16:51:57;1666533148.66558;portrait;0.003204345703125;0.148590087890625;-0.9889984130859375;sit
2022-10-23 16:51:57;1666533148.715426;portrait;0.0044097900390625;0.146575927734375;-0.99267578125;sit
2022-10-23 16:51:57;1666533148.76508;portrait;0.0055389404296875;0.1472930908203125;-0.98956298828125;sit
2022-10-23 16:51:57;1666533148.814695;portrait;0.0045623779296875;0.1466064453125;-0.99114990234375;sit
2022-10-23 16:51:57;1666533148.864414;portrait;0.0047149658203125;0.1469879150390625;-0.990234375;sit
2022-10-23 16:51:57;1666533148.914415;portrait;0.0034942626953125;0.1480712890625;-0.9909515380859375;sit
2022-10-23 16:51:57;1666533148.963711;portrait;0.003082275390625;0.14727783203125;-0.9898529052734375;sit
2022-10-23 16:51:57;1666533149.013451;portrait;0.003936767578125;0.1456146240234375;-0.99224853515625;sit
2022-10-23 16:51:57;1666533149.063143;portrait;0.0048980712890625;0.1463165283203125;-0.9893646240234375;sit
2022-10-23 16:51:57;1666533149.112801;portrait;0.0042266845703125;0.14727783203125;-0.990875244140625;sit
2022-10-23 16:51:57;1666533149.1619911;portrait;0.0055084228515625;0.148101806640625;-0.9902496337890625;sit
2022-10-23 16:51:57;1666533149.212261;portrait;0.0036468505859375;0.146697998046875;-0.990081787109375;sit
2022-10-23 16:51:57;1666533149.261276;portrait;0.0043487548828125;0.14501953125;-0.99041748046875;sit
2022-10-23 16:51:57;1666533149.310771;portrait;0.0059967041015625;0.1439971923828125;-0.9908294677734375;sit
2022-10-23 16:51:57;1666533149.360344;portrait;0.0057220458984375;0.145782470703125;-0.9909820556640625;sit
2022-10-23 16:51:57;1666533149.410009;portrait;0.003326416015625;0.1496429443359375;-0.9895172119140625;sit
2022-10-23 16:51:57;1666533149.459643;portrait;0.002899169921875;0.146759033203125;-0.99188232421875;sit
2022-10-23 16:51:57;1666533149.509382;portrait;0.003753662109375;0.148101806640625;-0.99090576171875;sit
2022-10-23 16:51:57;1666533149.5589252;portrait;0.00640869140625;0.1454315185546875;-0.9903411865234375;sit
2022-10-23 16:51:57;1666533149.6086202;portrait;0.0068206787109375;0.146820068359375;-0.9911651611328125;sit
2022-10-23 16:51:57;1666533149.658187;portrait;0.007568359375;0.1479339599609375;-0.9896240234375;sit
2022-10-23 16:51:57;1666533149.708156;portrait;0.0052337646484375;0.1447296142578125;-0.992706298828125;sit
2022-10-23 16:51:57;1666533149.757958;portrait;0.013214111328125;0.1422576904296875;-0.9923553466796875;sit
2022-10-23 16:51:57;1666533149.808272;portrait;0.002197265625;0.1457061767578125;-0.987030029296875;sit
2022-10-23 16:51:57;1666533149.859514;portrait;0.001983642578125;0.1504364013671875;-0.9919891357421875;sit
2022-10-23 16:51:57;1666533149.909195;portrait;-0.004913330078125;0.1529388427734375;-0.9917144775390625;sit
2022-10-23 16:51:57;1666533149.9587212;portrait;-0.0020904541015625;0.1451568603515625;-0.9884490966796875;sit
2022-10-23 16:51:57;1666533150.008697;portrait;0.007171630859375;0.1478729248046875;-0.9922027587890625;sit
2022-10-23 16:51:57;1666533150.058289;portrait;0.011627197265625;0.14453125;-0.99078369140625;sit
2022-10-23 16:51:57;1666533150.108526;portrait;0.01025390625;0.140899658203125;-0.9899749755859375;sit
2022-10-23 16:51:57;1666533150.1576838;portrait;0.006195068359375;0.144073486328125;-0.992431640625;sit
2022-10-23 16:51:57;1666533150.2079592;portrait;0.003631591796875;0.144989013671875;-0.9890289306640625;sit
2022-10-23 16:51:57;1666533150.258173;portrait;0.001068115234375;0.15240478515625;-0.989990234375;sit
2022-10-23 16:51:57;1666533150.3065782;portrait;0.001983642578125;0.15264892578125;-0.99285888671875;sit
2022-10-23 16:51:57;1666533150.355825;portrait;0.0047149658203125;0.14752197265625;-0.988922119140625;sit
2022-10-23 16:51:57;1666533150.406221;portrait;0.0054931640625;0.141387939453125;-0.9915618896484375;sit
2022-10-23 16:51:57;1666533150.455192;portrait;0.0066986083984375;0.1395111083984375;-0.9898834228515625;sit
2022-10-23 16:51:57;1666533150.50492;portrait;0.0069122314453125;0.1488494873046875;-0.9919281005859375;sit
2022-10-23 16:51:57;1666533150.554535;portrait;0.0032958984375;0.1475677490234375;-0.9904937744140625;sit
2022-10-23 16:51:57;1666533150.604264;portrait;0.002105712890625;0.14678955078125;-0.9894866943359375;sit
2022-10-23 16:51:57;1666533150.6537461;portrait;0.0035858154296875;0.145538330078125;-0.9921722412109375;sit
2022-10-23 16:51:57;1666533150.7035751;portrait;0.0067596435546875;0.14306640625;-0.989990234375;sit
2022-10-23 16:51:57;1666533150.753052;portrait;0.01300048828125;0.1477508544921875;-0.9929656982421875;sit
2022-10-23 16:51:57;1666533150.80275;portrait;0.008941650390625;0.1451568603515625;-0.9902496337890625;sit
2022-10-23 16:51:57;1666533150.852477;portrait;0.0038299560546875;0.1440887451171875;-0.990753173828125;sit
2022-10-23 16:51:57;1666533150.902162;portrait;0.00286865234375;0.1458282470703125;-0.99139404296875;sit
2022-10-23 16:51:57;1666533150.951586;portrait;0.0025787353515625;0.1454925537109375;-0.9915924072265625;sit
2022-10-23 16:51:57;1666533151.0013041;portrait;0.0052947998046875;0.146636962890625;-0.9926910400390625;sit
2022-10-23 16:51:57;1666533151.050888;portrait;0.0051422119140625;0.1461181640625;-0.9904022216796875;sit
2022-10-23 16:51:57;1666533151.100416;portrait;0.0043487548828125;0.1429901123046875;-0.994171142578125;sit
2022-10-23 16:51:57;1666533151.150168;portrait;0.0072784423828125;0.14501953125;-0.9898834228515625;sit
2022-10-23 16:51:57;1666533151.199915;portrait;0.0053253173828125;0.1439056396484375;-0.98992919921875;sit
2022-10-23 16:51:57;1666533151.249433;portrait;0.00885009765625;0.146820068359375;-0.9937896728515625;sit
2022-10-23 16:51:57;1666533151.299372;portrait;0.0089263916015625;0.1497955322265625;-0.988677978515625;sit
2022-10-23 16:51:57;1666533151.34872;portrait;0.00128173828125;0.141357421875;-0.993438720703125;sit
2022-10-23 16:51:57;1666533151.398478;portrait;0.0049285888671875;0.1458892822265625;-0.9888153076171875;sit
2022-10-23 16:51:57;1666533151.447989;portrait;0.006591796875;0.1439361572265625;-0.991302490234375;sit
2022-10-23 16:51:57;1666533151.4981399;portrait;0.0062713623046875;0.1471099853515625;-0.99176025390625;sit
2022-10-23 16:51:57;1666533151.5480409;portrait;0.0020599365234375;0.1473388671875;-0.9902496337890625;sit
2022-10-23 16:51:57;1666533151.59827;portrait;0.0030975341796875;0.1429290771484375;-0.9930267333984375;sit
2022-10-23 16:51:57;1666533151.646601;portrait;0.00738525390625;0.14605712890625;-0.9880523681640625;sit
2022-10-23 16:51:57;1666533151.6961799;portrait;0.0090789794921875;0.1427764892578125;-0.99273681640625;sit
2022-10-23 16:51:57;1666533151.7459931;portrait;0.011138916015625;0.1468353271484375;-0.98870849609375;sit
2022-10-23 16:51:57;1666533151.795794;portrait;0.006256103515625;0.14471435546875;-0.9921417236328125;sit
2022-10-23 16:51:57;1666533151.84511;portrait;0.005218505859375;0.145233154296875;-0.992431640625;sit
2022-10-23 16:51:57;1666533151.8950648;portrait;0.005218505859375;0.1480865478515625;-0.987884521484375;sit
2022-10-23 16:51:57;1666533151.944262;portrait;0.0065765380859375;0.142059326171875;-0.9927825927734375;sit
2022-10-23 16:51:57;1666533151.9941158;portrait;0.009429931640625;0.14031982421875;-0.98992919921875;sit
2022-10-23 16:51:57;1666533152.043727;portrait;0.0065765380859375;0.1532745361328125;-0.993255615234375;sit
2022-10-23 16:51:57;1666533152.093521;portrait;-0.0074310302734375;0.135772705078125;-0.991241455078125;sit
2022-10-23 16:51:57;1666533152.142998;portrait;0.00897216796875;0.1509246826171875;-0.990753173828125;sit
2022-10-23 16:51:57;1666533152.1927838;portrait;0.01519775390625;0.145050048828125;-0.9923553466796875;sit
2022-10-23 16:51:57;1666533152.2426682;portrait;0.0137939453125;0.1403656005859375;-0.9916534423828125;sit
2022-10-23 16:51:57;1666533152.292251;portrait;0.0122222900390625;0.155731201171875;-0.990570068359375;sit
2022-10-23 16:51:57;1666533152.341693;portrait;-0.002838134765625;0.1451416015625;-0.991302490234375;sit
2022-10-23 16:51:57;1666533152.391408;portrait;-0.000732421875;0.1396331787109375;-0.9932098388671875;sit
2022-10-23 16:51:57;1666533152.44084;portrait;0.008392333984375;0.14923095703125;-0.9904937744140625;sit
2022-10-23 16:51:57;1666533152.490557;portrait;0.005279541015625;0.1467742919921875;-0.989166259765625;sit
2022-10-23 16:51:57;1666533152.540217;portrait;0.0099334716796875;0.13983154296875;-0.9917755126953125;sit
2022-10-23 16:51:57;1666533152.589867;portrait;0.0166168212890625;0.1475830078125;-0.991973876953125;sit
2022-10-23 16:51:57;1666533152.639316;portrait;0.0125732421875;0.14605712890625;-0.994384765625;sit
2022-10-23 16:51:57;1666533152.6892571;portrait;0.017059326171875;0.157745361328125;-0.98748779296875;sit
2022-10-23 16:51:57;1666533152.738667;portrait;0.01165771484375;0.1356201171875;-0.9908599853515625;sit
2022-10-23 16:51:57;1666533152.788406;portrait;0.0016326904296875;0.152130126953125;-0.98944091796875;sit
2022-10-23 16:51:57;1666533152.838369;portrait;0.0126190185546875;0.1573944091796875;-0.9948272705078125;sit
2022-10-23 16:51:57;1666533152.888245;portrait;0.0173187255859375;0.149200439453125;-0.9874420166015625;sit
2022-10-23 16:51:57;1666533152.93823;portrait;0.028289794921875;0.1457977294921875;-0.994171142578125;sit
2022-10-23 16:51:57;1666533152.988311;portrait;0.030426025390625;0.13494873046875;-0.987030029296875;sit
2022-10-23 16:51:57;1666533153.036648;portrait;0.0031890869140625;0.14910888671875;-0.995697021484375;sit
2022-10-23 16:51:57;1666533153.086278;portrait;0.008331298828125;0.1571807861328125;-0.9857940673828125;sit
2022-10-23 16:51:57;1666533153.136194;portrait;0.0050811767578125;0.1570281982421875;-0.9916534423828125;sit
2022-10-23 16:51:57;1666533153.18567;portrait;0.01739501953125;0.1497802734375;-0.9887237548828125;sit
2022-10-23 16:51:57;1666533153.2350268;portrait;0.0151824951171875;0.1301422119140625;-0.998870849609375;sit
2022-10-23 16:51:57;1666533153.282223;portrait;0.00970458984375;0.1497039794921875;-0.9756927490234375;sit
2022-10-23 16:51:57;1666533153.331573;portrait;0.010955810546875;0.15924072265625;-0.99945068359375;sit
2022-10-23 16:51:57;1666533153.381474;portrait;-0.00531005859375;0.1448822021484375;-0.987640380859375;sit
2022-10-23 16:51:57;1666533153.430902;portrait;0.0018310546875;0.1571044921875;-0.9881134033203125;sit
2022-10-23 16:51:57;1666533153.480658;portrait;0.014190673828125;0.1477508544921875;-0.9953460693359375;sit
2022-10-23 16:51:57;1666533153.5301518;portrait;0.0162353515625;0.1491851806640625;-0.9848785400390625;sit
2022-10-23 16:51:57;1666533153.5799952;portrait;0.0230865478515625;0.1303558349609375;-0.996856689453125;sit
2022-10-23 16:51:57;1666533153.6294289;portrait;0.0098419189453125;0.1433258056640625;-0.9884796142578125;sit
2022-10-23 16:51:57;1666533153.679208;portrait;0.0024871826171875;0.14056396484375;-0.9897003173828125;sit
2022-10-23 16:51:57;1666533153.728754;portrait;-0.0069732666015625;0.153472900390625;-0.9965362548828125;sit
2022-10-23 16:51:57;1666533153.778497;portrait;0.003204345703125;0.162872314453125;-0.9846954345703125;sit
2022-10-23 16:51:57;1666533153.828269;portrait;0.0087432861328125;0.1432647705078125;-0.9965057373046875;sit
2022-10-23 16:51:57;1666533153.88314;portrait;0.019134521484375;0.14532470703125;-0.983306884765625;sit
2022-10-23 16:51:57;1666533153.93256;portrait;0.0140533447265625;0.144744873046875;-0.996490478515625;sit
2022-10-23 16:51:57;1666533153.982415;portrait;0.0055999755859375;0.1462554931640625;-0.9843292236328125;sit
2022-10-23 16:51:57;1666533154.031781;portrait;-0.00433349609375;0.142303466796875;-0.995941162109375;sit
2022-10-23 16:51:57;1666533154.081715;portrait;0.0094451904296875;0.1501007080078125;-0.988189697265625;sit
2022-10-23 16:51:57;1666533154.131081;portrait;0.0077362060546875;0.141357421875;-0.991607666015625;sit
2022-10-23 16:51:57;1666533154.180985;portrait;0.0182037353515625;0.144012451171875;-0.9898681640625;sit
2022-10-23 16:51:57;1666533154.2303572;portrait;0.012786865234375;0.1385498046875;-0.9927215576171875;sit
2022-10-23 16:51:57;1666533154.280116;portrait;0.0113525390625;0.1491546630859375;-0.9874420166015625;sit
2022-10-23 16:51:57;1666533154.3297172;portrait;0.0046539306640625;0.1475677490234375;-0.9925384521484375;sit
2022-10-23 16:51:57;1666533154.379554;portrait;0.0104217529296875;0.156646728515625;-0.9896087646484375;sit
2022-10-23 16:51:57;1666533154.4289598;portrait;-0.0001678466796875;0.1483917236328125;-0.99066162109375;sit
2022-10-23 16:51:57;1666533154.478804;portrait;-0.0051422119140625;0.139739990234375;-0.992645263671875;sit
2022-10-23 16:51:57;1666533154.528265;portrait;0.0056304931640625;0.157196044921875;-0.9909515380859375;sit
2022-10-23 16:51:57;1666533154.578045;portrait;0.0034027099609375;0.1512908935546875;-0.988128662109375;sit
2022-10-23 16:51:57;1666533154.628355;portrait;0.0036773681640625;0.1479339599609375;-0.9920501708984375;sit
2022-10-23 16:51:57;1666533154.67817;portrait;0.00433349609375;0.1449127197265625;-0.9913330078125;sit
2022-10-23 16:51:57;1666533154.726773;portrait;0.00579833984375;0.1460723876953125;-0.9901580810546875;sit
2022-10-23 16:51:57;1666533154.77654;portrait;0.0086212158203125;0.1516571044921875;-0.991119384765625;sit
2022-10-23 16:51:57;1666533154.826106;portrait;0.002044677734375;0.1508331298828125;-0.9877471923828125;sit
2022-10-23 16:51:57;1666533154.875986;portrait;0.0023345947265625;0.149688720703125;-0.993377685546875;sit
2022-10-23 16:51:57;1666533154.925603;portrait;0.0040283203125;0.1456146240234375;-0.9891510009765625;sit
2022-10-23 16:51:57;1666533154.97539;portrait;0.008544921875;0.1439208984375;-0.9914093017578125;sit
2022-10-23 16:51:57;1666533155.024503;portrait;0.0111236572265625;0.1452484130859375;-0.991241455078125;sit
2022-10-23 16:51:57;1666533155.074623;portrait;0.010833740234375;0.1474761962890625;-0.9913482666015625;sit
2022-10-23 16:51:57;1666533155.1242828;portrait;0.0069732666015625;0.14849853515625;-0.9917449951171875;sit
2022-10-23 16:51:57;1666533155.173907;portrait;0.0007781982421875;0.149017333984375;-0.9890289306640625;sit
2022-10-23 16:51:57;1666533155.223259;portrait;0.0014190673828125;0.1476898193359375;-0.99322509765625;sit
2022-10-23 16:51:57;1666533155.273062;portrait;0.000457763671875;0.1453704833984375;-0.9910888671875;sit
