Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-23 16:53:35;1666533240.5338721;portrait;0.046783447265625;-0.364715576171875;-0.9349822998046875;standing
2022-10-23 16:53:35;1666533240.583566;portrait;0.0526885986328125;-0.362701416015625;-0.932708740234375;standing
2022-10-23 16:53:35;1666533240.633225;portrait;0.0508880615234375;-0.3655853271484375;-0.9292755126953125;standing
2022-10-23 16:53:35;1666533240.682746;portrait;0.04400634765625;-0.3584136962890625;-0.9309539794921875;standing
2022-10-23 16:53:35;1666533240.732634;portrait;0.043182373046875;-0.3572235107421875;-0.9328460693359375;standing
2022-10-23 16:53:35;1666533240.7820091;portrait;0.047332763671875;-0.3609466552734375;-0.9273529052734375;standing
2022-10-23 16:53:35;1666533240.831777;portrait;0.0462646484375;-0.363983154296875;-0.93572998046875;standing
2022-10-23 16:53:35;1666533240.882215;portrait;0.047027587890625;-0.364776611328125;-0.934295654296875;standing
2022-10-23 16:53:35;1666533240.93137;portrait;0.04931640625;-0.363983154296875;-0.9311065673828125;standing
2022-10-23 16:53:35;1666533240.981183;portrait;0.047119140625;-0.36004638671875;-0.9250335693359375;standing
2022-10-23 16:53:35;1666533241.031479;portrait;0.0427398681640625;-0.3616790771484375;-0.9364013671875;standing
2022-10-23 16:53:35;1666533241.079941;portrait;0.043701171875;-0.368072509765625;-0.9342193603515625;standing
2022-10-23 16:53:35;1666533241.12971;portrait;0.0442047119140625;-0.365142822265625;-0.92730712890625;standing
2022-10-23 16:53:35;1666533241.1792579;portrait;0.04913330078125;-0.3613128662109375;-0.9355316162109375;standing
2022-10-23 16:53:35;1666533241.228975;portrait;0.0502166748046875;-0.36273193359375;-0.9298858642578125;standing
2022-10-23 16:53:35;1666533241.278444;portrait;0.0453033447265625;-0.3648834228515625;-0.9306640625;standing
2022-10-23 16:53:35;1666533241.328484;portrait;0.0473480224609375;-0.36383056640625;-0.938873291015625;standing
2022-10-23 16:53:35;1666533241.377738;portrait;0.0453643798828125;-0.3642578125;-0.932373046875;standing
2022-10-23 16:53:35;1666533241.427511;portrait;0.0473175048828125;-0.36590576171875;-0.9246673583984375;standing
2022-10-23 16:53:35;1666533241.477178;portrait;0.043701171875;-0.361907958984375;-0.934051513671875;standing
2022-10-23 16:53:35;1666533241.52684;portrait;0.0512542724609375;-0.36212158203125;-0.934051513671875;standing
2022-10-23 16:53:35;1666533241.5762892;portrait;0.0454559326171875;-0.363006591796875;-0.9326019287109375;standing
2022-10-23 16:53:35;1666533241.626124;portrait;0.041748046875;-0.36297607421875;-0.9169769287109375;standing
2022-10-23 16:53:35;1666533241.67564;portrait;0.0458526611328125;-0.363067626953125;-0.94293212890625;standing
2022-10-23 16:53:35;1666533241.725366;portrait;0.04693603515625;-0.3645477294921875;-0.92901611328125;standing
2022-10-23 16:53:35;1666533241.7748861;portrait;0.0457916259765625;-0.363433837890625;-0.924896240234375;standing
2022-10-23 16:53:35;1666533241.824489;portrait;0.0472412109375;-0.365875244140625;-0.9365234375;standing
2022-10-23 16:53:35;1666533241.874099;portrait;0.0458526611328125;-0.3709259033203125;-0.925750732421875;standing
2022-10-23 16:53:35;1666533241.924164;portrait;0.0467529296875;-0.3661956787109375;-0.9339599609375;standing
2022-10-23 16:53:35;1666533241.97351;portrait;0.04541015625;-0.36785888671875;-0.932464599609375;standing
2022-10-23 16:53:35;1666533242.023182;portrait;0.046630859375;-0.362762451171875;-0.93194580078125;standing
2022-10-23 16:53:35;1666533242.07297;portrait;0.042938232421875;-0.36590576171875;-0.9308624267578125;standing
2022-10-23 16:53:35;1666533242.122577;portrait;0.0437164306640625;-0.366455078125;-0.9277801513671875;standing
2022-10-23 16:53:35;1666533242.171986;portrait;0.0505218505859375;-0.3656463623046875;-0.9329833984375;standing
2022-10-23 16:53:35;1666533242.221672;portrait;0.0476226806640625;-0.3649139404296875;-0.92431640625;standing
2022-10-23 16:53:35;1666533242.271519;portrait;0.0468597412109375;-0.36529541015625;-0.9210968017578125;standing
2022-10-23 16:53:35;1666533242.3213758;portrait;0.0458984375;-0.3675994873046875;-0.939697265625;standing
2022-10-23 16:53:35;1666533242.371173;portrait;0.041778564453125;-0.3689117431640625;-0.9347381591796875;standing
2022-10-23 16:53:35;1666533242.4215488;portrait;0.042877197265625;-0.367431640625;-0.9234771728515625;standing
2022-10-23 16:53:35;1666533242.469883;portrait;0.0531158447265625;-0.363250732421875;-0.935516357421875;standing
2022-10-23 16:53:35;1666533242.5196671;portrait;0.0532379150390625;-0.3689727783203125;-0.9327239990234375;standing
2022-10-23 16:53:35;1666533242.5692291;portrait;0.057037353515625;-0.3663177490234375;-0.927764892578125;standing
2022-10-23 16:53:35;1666533242.618978;portrait;0.05364990234375;-0.370880126953125;-0.9318084716796875;standing
2022-10-23 16:53:35;1666533242.668439;portrait;0.04681396484375;-0.3697357177734375;-0.9254608154296875;standing
2022-10-23 16:53:35;1666533242.718316;portrait;0.05029296875;-0.365570068359375;-0.920440673828125;standing
2022-10-23 16:53:35;1666533242.767724;portrait;0.0453948974609375;-0.36358642578125;-0.933502197265625;standing
2022-10-23 16:53:35;1666533242.817519;portrait;0.0468292236328125;-0.3673553466796875;-0.9275054931640625;standing
2022-10-23 16:53:35;1666533242.867137;portrait;0.0484771728515625;-0.3699951171875;-0.9327239990234375;standing
2022-10-23 16:53:35;1666533242.9167619;portrait;0.043182373046875;-0.3697052001953125;-0.9270172119140625;standing
2022-10-23 16:53:35;1666533242.966301;portrait;0.043731689453125;-0.372039794921875;-0.9292144775390625;standing
2022-10-23 16:53:35;1666533243.016173;portrait;0.0466766357421875;-0.3692474365234375;-0.9346923828125;standing
2022-10-23 16:53:35;1666533243.065881;portrait;0.0530242919921875;-0.3705902099609375;-0.9278717041015625;standing
2022-10-23 16:53:35;1666533243.1155891;portrait;0.048614501953125;-0.365966796875;-0.9286651611328125;standing
2022-10-23 16:53:35;1666533243.165025;portrait;0.04315185546875;-0.36627197265625;-0.927947998046875;standing
2022-10-23 16:53:35;1666533243.2147331;portrait;0.0478057861328125;-0.3652191162109375;-0.91851806640625;standing
2022-10-23 16:53:35;1666533243.264184;portrait;0.0462646484375;-0.3675994873046875;-0.931793212890625;standing
2022-10-23 16:53:35;1666533243.31394;portrait;0.0439605712890625;-0.3669281005859375;-0.93743896484375;standing
2022-10-23 16:53:35;1666533243.363436;portrait;0.0448150634765625;-0.3721923828125;-0.92681884765625;standing
2022-10-23 16:53:35;1666533243.413127;portrait;0.0480804443359375;-0.3726348876953125;-0.93609619140625;standing
2022-10-23 16:53:35;1666533243.463078;portrait;0.0504608154296875;-0.372161865234375;-0.928497314453125;standing
2022-10-23 16:53:35;1666533243.512496;portrait;0.0543670654296875;-0.3656768798828125;-0.934814453125;standing
2022-10-23 16:53:35;1666533243.561981;portrait;0.05230712890625;-0.367645263671875;-0.9269561767578125;standing
2022-10-23 16:53:35;1666533243.611764;portrait;0.0395660400390625;-0.3677978515625;-0.926727294921875;standing
2022-10-23 16:53:35;1666533243.66151;portrait;0.03912353515625;-0.370330810546875;-0.9236297607421875;standing
2022-10-23 16:53:35;1666533243.707152;portrait;0.0413055419921875;-0.3736572265625;-0.9344635009765625;standing
2022-10-23 16:53:35;1666533243.7566519;portrait;0.0427703857421875;-0.3733978271484375;-0.926025390625;standing
2022-10-23 16:53:35;1666533243.806507;portrait;0.0402679443359375;-0.3670806884765625;-0.9300384521484375;standing
2022-10-23 16:53:35;1666533243.8559961;portrait;0.0474853515625;-0.368072509765625;-0.926055908203125;standing
2022-10-23 16:53:35;1666533243.9057531;portrait;0.044036865234375;-0.3665313720703125;-0.924072265625;standing
2022-10-23 16:53:35;1666533243.9553828;portrait;0.042999267578125;-0.3683929443359375;-0.9292144775390625;standing
2022-10-23 16:53:35;1666533244.005165;portrait;0.0466461181640625;-0.3685455322265625;-0.935394287109375;standing
2022-10-23 16:53:35;1666533244.054525;portrait;0.0412750244140625;-0.3708038330078125;-0.931365966796875;standing
2022-10-23 16:53:35;1666533244.104587;portrait;0.04425048828125;-0.37274169921875;-0.932708740234375;standing
2022-10-23 16:53:35;1666533244.1537871;portrait;0.0446319580078125;-0.37054443359375;-0.9356689453125;standing
2022-10-23 16:53:35;1666533244.203512;portrait;0.04473876953125;-0.3706512451171875;-0.9253997802734375;standing
2022-10-23 16:53:35;1666533244.253123;portrait;0.050933837890625;-0.36724853515625;-0.92889404296875;standing
2022-10-23 16:53:35;1666533244.302954;portrait;0.0506744384765625;-0.368194580078125;-0.931976318359375;standing
2022-10-23 16:53:35;1666533244.3527021;portrait;0.046234130859375;-0.3706512451171875;-0.9292449951171875;standing
2022-10-23 16:53:35;1666533244.402493;portrait;0.0430450439453125;-0.3680419921875;-0.926361083984375;standing
2022-10-23 16:53:35;1666533244.451921;portrait;0.04486083984375;-0.37322998046875;-0.9237518310546875;standing
2022-10-23 16:53:35;1666533244.501669;portrait;0.0424957275390625;-0.3727569580078125;-0.9288787841796875;standing
2022-10-23 16:53:35;1666533244.5514941;portrait;0.0480804443359375;-0.37353515625;-0.9272613525390625;standing
2022-10-23 16:53:35;1666533244.601416;portrait;0.0489044189453125;-0.3670654296875;-0.9140167236328125;standing
2022-10-23 16:53:35;1666533244.651222;portrait;0.0438232421875;-0.3679046630859375;-0.9353790283203125;standing
2022-10-23 16:53:35;1666533244.701439;portrait;0.041229248046875;-0.371429443359375;-0.92462158203125;standing
2022-10-23 16:53:35;1666533244.7497458;portrait;0.0408935546875;-0.3740081787109375;-0.925384521484375;standing
2022-10-23 16:53:35;1666533244.799586;portrait;0.0404205322265625;-0.3735198974609375;-0.92755126953125;standing
2022-10-23 16:53:35;1666533244.849146;portrait;0.0456390380859375;-0.3723297119140625;-0.9290924072265625;standing
2022-10-23 16:53:35;1666533244.898915;portrait;0.0447998046875;-0.36962890625;-0.92742919921875;standing
2022-10-23 16:53:35;1666533244.9483771;portrait;0.0481719970703125;-0.371307373046875;-0.92919921875;standing
2022-10-23 16:53:35;1666533244.998203;portrait;0.0454254150390625;-0.3709259033203125;-0.9420623779296875;standing
2022-10-23 16:53:35;1666533245.0478191;portrait;0.0424957275390625;-0.3734588623046875;-0.9194793701171875;standing
2022-10-23 16:53:35;1666533245.097702;portrait;0.0454559326171875;-0.3717803955078125;-0.939788818359375;standing
2022-10-23 16:53:35;1666533245.147159;portrait;0.0464630126953125;-0.3748016357421875;-0.9285125732421875;standing
2022-10-23 16:53:35;1666533245.1970382;portrait;0.04931640625;-0.3674774169921875;-0.927978515625;standing
2022-10-23 16:53:35;1666533245.246191;portrait;0.0425262451171875;-0.362060546875;-0.9329833984375;standing
2022-10-23 16:53:35;1666533245.295888;portrait;0.0427398681640625;-0.365264892578125;-0.9129791259765625;standing
2022-10-23 16:53:35;1666533245.345498;portrait;0.040191650390625;-0.3673858642578125;-0.927703857421875;standing
2022-10-23 16:53:35;1666533245.395123;portrait;0.045654296875;-0.37518310546875;-0.9451141357421875;standing
2022-10-23 16:53:35;1666533245.4448252;portrait;0.0474090576171875;-0.3751678466796875;-0.9259490966796875;standing
2022-10-23 16:53:35;1666533245.49472;portrait;0.04833984375;-0.37261962890625;-0.9329833984375;standing
2022-10-23 16:53:35;1666533245.5439339;portrait;0.0429534912109375;-0.3673858642578125;-0.9297332763671875;standing
2022-10-23 16:53:35;1666533245.5938501;portrait;0.0410614013671875;-0.36468505859375;-0.9298248291015625;standing
2022-10-23 16:53:35;1666533245.643338;portrait;0.051025390625;-0.3661651611328125;-0.9256591796875;standing
2022-10-23 16:53:35;1666533245.6930661;portrait;0.044647216796875;-0.364227294921875;-0.9257659912109375;standing
2022-10-23 16:53:35;1666533245.7426472;portrait;0.047393798828125;-0.3660888671875;-0.9357452392578125;standing
2022-10-23 16:53:35;1666533245.7925181;portrait;0.048187255859375;-0.3650665283203125;-0.926422119140625;standing
2022-10-23 16:53:35;1666533245.841891;portrait;0.050750732421875;-0.3703460693359375;-0.9293212890625;standing
2022-10-23 16:53:35;1666533245.891654;portrait;0.044525146484375;-0.3712921142578125;-0.9400482177734375;standing
2022-10-23 16:53:35;1666533245.941406;portrait;0.0372772216796875;-0.366485595703125;-0.9304351806640625;standing
2022-10-23 16:53:35;1666533245.991297;portrait;0.0308074951171875;-0.3658294677734375;-0.9215545654296875;standing
2022-10-23 16:53:35;1666533246.041235;portrait;0.042694091796875;-0.365509033203125;-0.928466796875;standing
2022-10-23 16:53:35;1666533246.09158;portrait;0.0515899658203125;-0.369293212890625;-0.9343414306640625;standing
2022-10-23 16:53:35;1666533246.140028;portrait;0.0550994873046875;-0.3680419921875;-0.9331817626953125;standing
2022-10-23 16:53:35;1666533246.189827;portrait;0.0471954345703125;-0.3629150390625;-0.932830810546875;standing
2022-10-23 16:53:35;1666533246.23942;portrait;0.0466766357421875;-0.365692138671875;-0.9244384765625;standing
2022-10-23 16:53:35;1666533246.288857;portrait;0.0460357666015625;-0.3644866943359375;-0.927276611328125;standing
2022-10-23 16:53:35;1666533246.338383;portrait;0.0448455810546875;-0.3665618896484375;-0.9377593994140625;standing
2022-10-23 16:53:35;1666533246.388278;portrait;0.0441741943359375;-0.3654632568359375;-0.928497314453125;standing
2022-10-23 16:53:35;1666533246.437618;portrait;0.0429534912109375;-0.3635101318359375;-0.92864990234375;standing
2022-10-23 16:53:35;1666533246.487375;portrait;0.0453643798828125;-0.367584228515625;-0.92584228515625;standing
2022-10-23 16:53:35;1666533246.53701;portrait;0.043212890625;-0.3666229248046875;-0.9325408935546875;standing
2022-10-23 16:53:35;1666533246.5866308;portrait;0.0465087890625;-0.3661956787109375;-0.9322052001953125;standing
2022-10-23 16:53:35;1666533246.636238;portrait;0.043243408203125;-0.36517333984375;-0.9322967529296875;standing
2022-10-23 16:53:35;1666533246.686068;portrait;0.0451202392578125;-0.36590576171875;-0.9262542724609375;standing
2022-10-23 16:53:35;1666533246.7355042;portrait;0.03680419921875;-0.36224365234375;-0.95281982421875;standing
2022-10-23 16:53:35;1666533246.7852368;portrait;0.0397186279296875;-0.369873046875;-0.932403564453125;standing
2022-10-23 16:53:35;1666533246.83477;portrait;0.0448760986328125;-0.362701416015625;-0.9271240234375;standing
2022-10-23 16:53:35;1666533246.884651;portrait;0.0499420166015625;-0.362701416015625;-0.92926025390625;standing
2022-10-23 16:53:35;1666533246.934064;portrait;0.04547119140625;-0.360595703125;-0.9351806640625;standing
2022-10-23 16:53:35;1666533246.983964;portrait;0.044036865234375;-0.36309814453125;-0.9324188232421875;standing
2022-10-23 16:53:35;1666533247.0333362;portrait;0.0428009033203125;-0.363983154296875;-0.9222564697265625;standing
2022-10-23 16:53:35;1666533247.083051;portrait;0.0423431396484375;-0.36553955078125;-0.9364166259765625;standing
2022-10-23 16:53:35;1666533247.1330462;portrait;0.0428466796875;-0.3658599853515625;-0.9344635009765625;standing
2022-10-23 16:53:35;1666533247.182838;portrait;0.0428619384765625;-0.3642730712890625;-0.9278717041015625;standing
2022-10-23 16:53:35;1666533247.232195;portrait;0.0465850830078125;-0.366455078125;-0.9279327392578125;standing
2022-10-23 16:53:35;1666533247.2819772;portrait;0.0487060546875;-0.366302490234375;-0.9358978271484375;standing
2022-10-23 16:53:35;1666533247.331389;portrait;0.0424041748046875;-0.3644866943359375;-0.9369964599609375;standing
2022-10-23 16:53:35;1666533247.381194;portrait;0.0419769287109375;-0.36114501953125;-0.9314727783203125;standing
2022-10-23 16:53:35;1666533247.431477;portrait;0.040863037109375;-0.358612060546875;-0.92437744140625;standing
2022-10-23 16:53:35;1666533247.481492;portrait;0.050567626953125;-0.3639984130859375;-0.9231109619140625;standing
2022-10-23 16:53:35;1666533247.529787;portrait;0.0503387451171875;-0.3628997802734375;-0.92913818359375;standing
2022-10-23 16:53:35;1666533247.579602;portrait;0.04925537109375;-0.3658905029296875;-0.9346466064453125;standing
2022-10-23 16:53:35;1666533247.6290941;portrait;0.04364013671875;-0.3708953857421875;-0.9441986083984375;standing
2022-10-23 16:53:35;1666533247.6786861;portrait;0.03277587890625;-0.375335693359375;-0.936614990234375;standing
2022-10-23 16:53:35;1666533247.7282991;portrait;0.033477783203125;-0.3683624267578125;-0.946319580078125;standing
2022-10-23 16:53:35;1666533247.777906;portrait;0.040191650390625;-0.364105224609375;-0.9198760986328125;standing
2022-10-23 16:53:35;1666533247.827312;portrait;0.04315185546875;-0.3608856201171875;-0.9283905029296875;standing
2022-10-23 16:53:35;1666533247.877265;portrait;0.043243408203125;-0.361785888671875;-0.925018310546875;standing
2022-10-23 16:53:35;1666533247.926611;portrait;0.0401458740234375;-0.3662109375;-0.9282379150390625;standing
2022-10-23 16:53:35;1666533247.976232;portrait;0.039764404296875;-0.3665771484375;-0.931488037109375;standing
2022-10-23 16:53:35;1666533248.026156;portrait;0.043182373046875;-0.37042236328125;-0.9314117431640625;standing
2022-10-23 16:53:35;1666533248.0756578;portrait;0.041107177734375;-0.3670501708984375;-0.93548583984375;standing
2022-10-23 16:53:35;1666533248.125204;portrait;0.04168701171875;-0.3700408935546875;-0.9282989501953125;standing
2022-10-23 16:53:35;1666533248.1749501;portrait;0.040374755859375;-0.3659210205078125;-0.93280029296875;standing
2022-10-23 16:53:35;1666533248.224488;portrait;0.0410919189453125;-0.3675994873046875;-0.9292755126953125;standing
2022-10-23 16:53:35;1666533248.274163;portrait;0.0401153564453125;-0.3685455322265625;-0.9295654296875;standing
2022-10-23 16:53:35;1666533248.323837;portrait;0.0414886474609375;-0.3692169189453125;-0.9328765869140625;standing
2022-10-23 16:53:35;1666533248.375016;portrait;0.0398406982421875;-0.3682708740234375;-0.9257659912109375;standing
2022-10-23 16:53:35;1666533248.424581;portrait;0.043609619140625;-0.3680572509765625;-0.9224395751953125;standing
2022-10-23 16:53:35;1666533248.4743772;portrait;0.044708251953125;-0.37103271484375;-0.9318084716796875;standing
2022-10-23 16:53:35;1666533248.5239;portrait;0.0412445068359375;-0.3699951171875;-0.92962646484375;standing
2022-10-23 16:53:35;1666533248.57359;portrait;0.0367889404296875;-0.37054443359375;-0.923095703125;standing
2022-10-23 16:53:35;1666533248.623126;portrait;0.0446014404296875;-0.3706817626953125;-0.9293060302734375;standing
2022-10-23 16:53:35;1666533248.6730518;portrait;0.0445556640625;-0.369384765625;-0.9277496337890625;standing
2022-10-23 16:53:35;1666533248.722427;portrait;0.0394744873046875;-0.368072509765625;-0.93304443359375;standing
2022-10-23 16:53:35;1666533248.7722368;portrait;0.038818359375;-0.3672027587890625;-0.922637939453125;standing
2022-10-23 16:53:35;1666533248.821824;portrait;0.041748046875;-0.3662261962890625;-0.935089111328125;standing
2022-10-23 16:53:35;1666533248.871381;portrait;0.04046630859375;-0.37158203125;-0.931793212890625;standing
2022-10-23 16:53:35;1666533248.9212809;portrait;0.0367279052734375;-0.3659210205078125;-0.9293975830078125;standing
2022-10-23 16:53:35;1666533248.9714541;portrait;0.0390472412109375;-0.36932373046875;-0.932220458984375;standing
2022-10-23 16:53:35;1666533249.021168;portrait;0.0439300537109375;-0.3724212646484375;-0.9356231689453125;standing
2022-10-23 16:53:35;1666533249.069961;portrait;0.0372772216796875;-0.3715057373046875;-0.9244537353515625;standing
2022-10-23 16:53:35;1666533249.119927;portrait;0.0384521484375;-0.36492919921875;-0.9183349609375;standing
2022-10-23 16:53:35;1666533249.1692538;portrait;0.0395355224609375;-0.3636932373046875;-0.9357452392578125;standing
2022-10-23 16:53:35;1666533249.218904;portrait;0.0377960205078125;-0.367584228515625;-0.925689697265625;standing
2022-10-23 16:53:35;1666533249.268735;portrait;0.036346435546875;-0.366943359375;-0.93408203125;standing
2022-10-23 16:53:35;1666533249.318284;portrait;0.0368804931640625;-0.3708343505859375;-0.9286956787109375;standing
2022-10-23 16:53:35;1666533249.36797;portrait;0.0321502685546875;-0.369384765625;-0.92388916015625;standing
2022-10-23 16:53:35;1666533249.417465;portrait;0.0418701171875;-0.3716583251953125;-0.9453582763671875;standing
2022-10-23 16:53:35;1666533249.467255;portrait;0.036712646484375;-0.370269775390625;-0.9242401123046875;standing
2022-10-23 16:53:35;1666533249.516745;portrait;0.0319061279296875;-0.363555908203125;-0.92138671875;standing
2022-10-23 16:53:35;1666533249.566554;portrait;0.03924560546875;-0.3674468994140625;-0.9358367919921875;standing
2022-10-23 16:53:35;1666533249.61602;portrait;0.039276123046875;-0.3680267333984375;-0.9373016357421875;standing
2022-10-23 16:53:35;1666533249.6657639;portrait;0.0369873046875;-0.3709716796875;-0.9275970458984375;standing
2022-10-23 16:53:35;1666533249.7153149;portrait;0.0320281982421875;-0.37359619140625;-0.921234130859375;standing
2022-10-23 16:53:35;1666533249.765022;portrait;0.0295867919921875;-0.37359619140625;-0.922515869140625;standing
2022-10-23 16:53:35;1666533249.814589;portrait;0.034576416015625;-0.374359130859375;-0.9346923828125;standing
2022-10-23 16:53:35;1666533249.8645248;portrait;0.0329742431640625;-0.37445068359375;-0.935791015625;standing
2022-10-23 16:53:35;1666533249.913896;portrait;0.0333709716796875;-0.371246337890625;-0.9279632568359375;standing
2022-10-23 16:53:35;1666533249.963537;portrait;0.0308837890625;-0.366546630859375;-0.9228515625;standing
2022-10-23 16:53:35;1666533250.013188;portrait;0.0323028564453125;-0.3708038330078125;-0.921844482421875;standing
2022-10-23 16:53:35;1666533250.063025;portrait;0.0303802490234375;-0.367950439453125;-0.9270477294921875;standing
2022-10-23 16:53:35;1666533250.112782;portrait;0.0319061279296875;-0.37261962890625;-0.92840576171875;standing
2022-10-23 16:53:35;1666533250.16214;portrait;0.0315399169921875;-0.372039794921875;-0.92462158203125;standing
2022-10-23 16:53:35;1666533250.211997;portrait;0.0344085693359375;-0.367523193359375;-0.921142578125;standing
2022-10-23 16:53:35;1666533250.2614598;portrait;0.0319976806640625;-0.3680419921875;-0.9359283447265625;standing
2022-10-23 16:53:35;1666533250.311805;portrait;0.0289764404296875;-0.3719940185546875;-0.934661865234375;standing
2022-10-23 16:53:35;1666533250.361489;portrait;0.0301971435546875;-0.3699188232421875;-0.9261322021484375;standing
2022-10-23 16:53:35;1666533250.411592;portrait;0.0348663330078125;-0.3697509765625;-0.9356842041015625;standing
2022-10-23 16:53:35;1666533250.461401;portrait;0.0290679931640625;-0.3708953857421875;-0.931854248046875;standing
2022-10-23 16:53:35;1666533250.5096102;portrait;0.0309600830078125;-0.3734130859375;-0.9311676025390625;standing
2022-10-23 16:53:35;1666533250.559228;portrait;0.03155517578125;-0.3716278076171875;-0.92584228515625;standing
2022-10-23 16:53:35;1666533250.608949;portrait;0.0365447998046875;-0.37261962890625;-0.9277496337890625;standing
2022-10-23 16:53:35;1666533250.65876;portrait;0.0302581787109375;-0.3675537109375;-0.9249725341796875;standing
2022-10-23 16:53:35;1666533250.708169;portrait;0.0289306640625;-0.369384765625;-0.929718017578125;standing
2022-10-23 16:53:35;1666533250.757978;portrait;0.031402587890625;-0.3727264404296875;-0.92584228515625;standing
2022-10-23 16:53:35;1666533250.8081179;portrait;0.03155517578125;-0.368194580078125;-0.927703857421875;standing
2022-10-23 16:53:35;1666533250.857108;portrait;0.0308380126953125;-0.367919921875;-0.933135986328125;standing
2022-10-23 16:53:35;1666533250.906827;portrait;0.029571533203125;-0.368865966796875;-0.9335784912109375;standing
2022-10-23 16:53:35;1666533250.956565;portrait;0.0323028564453125;-0.36749267578125;-0.9322967529296875;standing
2022-10-23 16:53:35;1666533251.00594;portrait;0.0322265625;-0.37091064453125;-0.9286956787109375;standing
2022-10-23 16:53:35;1666533251.05581;portrait;0.0297393798828125;-0.3707427978515625;-0.9307403564453125;standing
2022-10-23 16:53:35;1666533251.1051478;portrait;0.028961181640625;-0.3717498779296875;-0.9368896484375;standing
2022-10-23 16:53:35;1666533251.1549768;portrait;0.031707763671875;-0.3696746826171875;-0.924285888671875;standing
2022-10-23 16:53:35;1666533251.204767;portrait;0.0307464599609375;-0.369354248046875;-0.9284820556640625;standing
2022-10-23 16:53:35;1666533251.254626;portrait;0.0261993408203125;-0.3665313720703125;-0.925537109375;standing
2022-10-23 16:53:35;1666533251.304081;portrait;0.0267333984375;-0.3673858642578125;-0.9298858642578125;standing
2022-10-23 16:53:35;1666533251.353636;portrait;0.033050537109375;-0.3667755126953125;-0.9310150146484375;standing
2022-10-23 16:53:35;1666533251.403287;portrait;0.0255584716796875;-0.3673095703125;-0.9276123046875;standing
2022-10-23 16:53:35;1666533251.452928;portrait;0.0217132568359375;-0.3600006103515625;-0.938446044921875;standing
2022-10-23 16:53:35;1666533251.50249;portrait;0.0280303955078125;-0.3657684326171875;-0.9233856201171875;standing
2022-10-23 16:53:35;1666533251.552287;portrait;0.0302581787109375;-0.3629608154296875;-0.9309844970703125;standing
2022-10-23 16:53:35;1666533251.6016412;portrait;0.02972412109375;-0.368377685546875;-0.9421539306640625;standing
2022-10-23 16:53:35;1666533251.651513;portrait;0.0226898193359375;-0.3675689697265625;-0.93292236328125;standing
2022-10-23 16:53:35;1666533251.6997151;portrait;0.0283050537109375;-0.3671722412109375;-0.930908203125;standing
2022-10-23 16:53:35;1666533251.749251;portrait;0.0234375;-0.3628082275390625;-0.9368896484375;standing
2022-10-23 16:53:35;1666533251.798778;portrait;0.028167724609375;-0.3602752685546875;-0.9372711181640625;standing
2022-10-23 16:53:35;1666533251.848568;portrait;0.0188751220703125;-0.3603973388671875;-0.92425537109375;standing
2022-10-23 16:53:35;1666533251.898318;portrait;0.0327606201171875;-0.36383056640625;-0.92877197265625;standing
2022-10-23 16:53:35;1666533251.94785;portrait;0.0230560302734375;-0.363983154296875;-0.9320220947265625;standing
2022-10-23 16:53:35;1666533251.997491;portrait;0.02825927734375;-0.360870361328125;-0.9384918212890625;standing
2022-10-23 16:53:35;1666533252.047068;portrait;0.02679443359375;-0.3581085205078125;-0.923004150390625;standing
2022-10-23 16:53:35;1666533252.096576;portrait;0.0319366455078125;-0.3579559326171875;-0.943634033203125;standing
2022-10-23 16:53:35;1666533252.146418;portrait;0.034271240234375;-0.3637542724609375;-0.9313201904296875;standing
2022-10-23 16:53:35;1666533252.1958652;portrait;0.025726318359375;-0.3597869873046875;-0.941650390625;standing
2022-10-23 16:53:35;1666533252.245613;portrait;0.030426025390625;-0.36431884765625;-0.935638427734375;standing
2022-10-23 16:53:35;1666533252.2952619;portrait;0.02618408203125;-0.36370849609375;-0.9329071044921875;standing
2022-10-23 16:53:35;1666533252.3477721;portrait;0.0258941650390625;-0.3570098876953125;-0.9366455078125;standing
2022-10-23 16:53:35;1666533252.3972402;portrait;0.0301971435546875;-0.3590545654296875;-0.940338134765625;standing
2022-10-23 16:53:35;1666533252.4470701;portrait;0.0315704345703125;-0.3600921630859375;-0.92620849609375;standing
2022-10-23 16:53:35;1666533252.496552;portrait;0.0317230224609375;-0.3599395751953125;-0.9400177001953125;standing
2022-10-23 16:53:35;1666533252.546253;portrait;0.026458740234375;-0.3631744384765625;-0.9330291748046875;standing
2022-10-23 16:53:35;1666533252.5959;portrait;0.0247344970703125;-0.3618316650390625;-0.9337310791015625;standing
2022-10-23 16:53:35;1666533252.645494;portrait;0.0301055908203125;-0.3639984130859375;-0.9275970458984375;standing
2022-10-23 16:53:35;1666533252.6952949;portrait;0.0307769775390625;-0.36083984375;-0.9351348876953125;standing
2022-10-23 16:53:35;1666533252.745236;portrait;0.0330657958984375;-0.3636016845703125;-0.9252166748046875;standing
2022-10-23 16:53:35;1666533252.7945728;portrait;0.033355712890625;-0.362274169921875;-0.9366912841796875;standing
2022-10-23 16:53:35;1666533252.844205;portrait;0.0341949462890625;-0.36590576171875;-0.938079833984375;standing
2022-10-23 16:53:35;1666533252.893651;portrait;0.0290374755859375;-0.363555908203125;-0.92938232421875;standing
2022-10-23 16:53:35;1666533252.9433122;portrait;0.0325775146484375;-0.3605499267578125;-0.93206787109375;standing
