Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-11 18:45:47;1665503334.310375;portrait;-0.8998565673828125;0.0627899169921875;-0.121734619140625;
2022-10-11 18:45:47;1665503334.359871;portrait;-0.6085662841796875;-0.0138702392578125;-0.134033203125;
2022-10-11 18:45:47;1665503334.409224;portrait;-0.5487213134765625;0.00616455078125;-0.1201324462890625;
2022-10-11 18:45:47;1665503334.459024;portrait;-0.615386962890625;0.0993194580078125;-0.1472320556640625;
2022-10-11 18:45:47;1665503334.5084639;portrait;-0.834381103515625;0.1576690673828125;-0.2046356201171875;
2022-10-11 18:45:47;1665503334.558076;portrait;-1.137603759765625;0.1956939697265625;-0.3311309814453125;
2022-10-11 18:45:47;1665503334.607739;portrait;-1.20343017578125;0.21673583984375;-0.3442535400390625;
2022-10-11 18:45:47;1665503334.6573129;portrait;-1.511627197265625;0.43499755859375;-0.3092193603515625;
2022-10-11 18:45:47;1665503334.707221;portrait;-1.1794586181640625;0.235076904296875;-0.1851959228515625;
2022-10-11 18:45:47;1665503334.757263;portrait;-1.01141357421875;0.0772247314453125;0.01629638671875;
2022-10-11 18:45:47;1665503334.8073149;portrait;-0.8373565673828125;-0.021331787109375;0.02362060546875;
2022-10-11 18:45:47;1665503334.857244;portrait;-0.6609954833984375;-0.113128662109375;-0.0685577392578125;
2022-10-11 18:45:47;1665503334.905254;portrait;-0.6736297607421875;-0.0294647216796875;-0.098480224609375;
2022-10-11 18:45:47;1665503334.955003;portrait;-0.850433349609375;0.11090087890625;-0.0021820068359375;
2022-10-11 18:45:47;1665503335.004674;portrait;-0.8488006591796875;0.06256103515625;-0.0001678466796875;
2022-10-11 18:45:47;1665503335.055511;portrait;-0.995391845703125;0.0442047119140625;-0.1247406005859375;
2022-10-11 18:45:47;1665503335.104195;portrait;-1.1896820068359375;0.012451171875;-0.0785064697265625;
2022-10-11 18:45:47;1665503335.153562;portrait;-1.6383056640625;0.2318267822265625;-0.302459716796875;
2022-10-11 18:45:47;1665503335.203257;portrait;-1.4434051513671875;0.175079345703125;-0.3282012939453125;
2022-10-11 18:45:47;1665503335.25297;portrait;-0.9980316162109375;0.0954437255859375;-0.186309814453125;
2022-10-11 18:45:47;1665503335.302593;portrait;-0.945953369140625;0.16424560546875;-0.0290679931640625;
2022-10-11 18:45:47;1665503335.352164;portrait;-0.6931915283203125;0.0491790771484375;-0.04486083984375;
2022-10-11 18:45:47;1665503335.40189;portrait;-0.55596923828125;-0.0092926025390625;-0.1037139892578125;
2022-10-11 18:45:47;1665503335.451282;portrait;-0.632232666015625;0.0529937744140625;-0.1024932861328125;
2022-10-11 18:45:47;1665503335.501061;portrait;-0.7346038818359375;0.1041259765625;-0.0885467529296875;
2022-10-11 18:45:47;1665503335.5507898;portrait;-0.984375;0.1616668701171875;-0.188232421875;
2022-10-11 18:45:47;1665503335.600359;portrait;-1.229644775390625;0.181976318359375;-0.1426849365234375;
2022-10-11 18:45:47;1665503335.649777;portrait;-1.5722808837890625;0.373687744140625;-0.25201416015625;
2022-10-11 18:45:47;1665503335.6996279;portrait;-1.3267669677734375;0.187957763671875;-0.1605377197265625;
2022-10-11 18:45:47;1665503335.7491732;portrait;-0.975555419921875;0.0101470947265625;0.058349609375;
2022-10-11 18:45:47;1665503335.798898;portrait;-0.8760528564453125;-0.041168212890625;0.161224365234375;
2022-10-11 18:45:47;1665503335.84849;portrait;-0.681793212890625;-0.1163330078125;0.068878173828125;
2022-10-11 18:45:47;1665503335.898026;portrait;-0.754669189453125;-0.074127197265625;-0.033782958984375;
2022-10-11 18:45:47;1665503335.947495;portrait;-0.824249267578125;-0.03033447265625;-0.083587646484375;
2022-10-11 18:45:47;1665503335.9974298;portrait;-0.8067474365234375;-0.0367889404296875;-0.021881103515625;
2022-10-11 18:45:47;1665503336.0470672;portrait;-0.95501708984375;0.035400390625;-0.004180908203125;
2022-10-11 18:45:47;1665503336.096997;portrait;-1.1625823974609375;0.0547027587890625;0.00653076171875;
2022-10-11 18:45:47;1665503336.145963;portrait;-1.511474609375;0.1669769287109375;-0.1478271484375;
2022-10-11 18:45:47;1665503336.197297;portrait;-1.66143798828125;0.1280059814453125;-0.10247802734375;
2022-10-11 18:45:47;1665503336.246346;portrait;-0.9285430908203125;0.02545166015625;-0.115509033203125;
2022-10-11 18:45:47;1665503336.296362;portrait;-1.056610107421875;0.1545867919921875;-0.076019287109375;
2022-10-11 18:45:47;1665503336.344465;portrait;-0.8054046630859375;0.035736083984375;-0.1299285888671875;
2022-10-11 18:45:47;1665503336.39474;portrait;-0.5736846923828125;-0.008209228515625;-0.122344970703125;
2022-10-11 18:45:47;1665503336.444876;portrait;-0.6133880615234375;0.0787811279296875;-0.11492919921875;
2022-10-11 18:45:47;1665503336.49349;portrait;-0.7672119140625;0.1717376708984375;-0.0533294677734375;
2022-10-11 18:45:47;1665503336.543069;portrait;-0.958770751953125;0.1955413818359375;-0.0857696533203125;
2022-10-11 18:45:47;1665503336.5927;portrait;-1.075714111328125;0.1811981201171875;-0.111053466796875;
2022-10-11 18:45:47;1665503336.642263;portrait;-1.4281768798828125;0.3385009765625;-0.264984130859375;
2022-10-11 18:45:47;1665503336.6921139;portrait;-1.4290618896484375;0.2151031494140625;-0.2152099609375;
2022-10-11 18:45:47;1665503336.741957;portrait;-0.9856414794921875;0.0243682861328125;-0.0157318115234375;
2022-10-11 18:45:47;1665503336.791453;portrait;-0.9854888916015625;-0.0062713623046875;0.13623046875;
2022-10-11 18:45:47;1665503336.841333;portrait;-0.80963134765625;-0.1195220947265625;0.056640625;
2022-10-11 18:45:47;1665503336.8907151;portrait;-0.6554107666015625;-0.082611083984375;-0.0700225830078125;
2022-10-11 18:45:47;1665503336.940131;portrait;-0.728851318359375;0.020721435546875;0.0744781494140625;
2022-10-11 18:45:47;1665503336.9897609;portrait;-0.83819580078125;0.0770263671875;0.1456451416015625;
2022-10-11 18:45:47;1665503337.039517;portrait;-0.9428253173828125;0.0592498779296875;0.03521728515625;
2022-10-11 18:45:47;1665503337.089185;portrait;-1.119384765625;0.0308685302734375;-0.0670928955078125;
2022-10-11 18:45:47;1665503337.138665;portrait;-1.3538055419921875;0.067352294921875;-0.1296234130859375;
2022-10-11 18:45:47;1665503337.188344;portrait;-1.6863555908203125;0.1129608154296875;-0.1944732666015625;
2022-10-11 18:45:47;1665503337.237997;portrait;-0.9989166259765625;-0.009735107421875;-0.182159423828125;
2022-10-11 18:45:47;1665503337.287651;portrait;-1.1018829345703125;0.124176025390625;-0.031982421875;
2022-10-11 18:45:47;1665503337.3374329;portrait;-0.9307403564453125;0.0489501953125;-0.016876220703125;
2022-10-11 18:45:47;1665503337.3876061;portrait;-0.6773529052734375;-0.0295562744140625;-0.058563232421875;
2022-10-11 18:45:47;1665503337.437079;portrait;-0.6516265869140625;0.03814697265625;-0.10943603515625;
2022-10-11 18:45:47;1665503337.486824;portrait;-0.6729278564453125;0.1046142578125;-0.0472259521484375;
2022-10-11 18:45:47;1665503337.5366979;portrait;-0.8212738037109375;0.155609130859375;-0.0538177490234375;
2022-10-11 18:45:47;1665503337.586411;portrait;-1.201812744140625;0.2265167236328125;-0.1047210693359375;
2022-10-11 18:45:47;1665503337.634986;portrait;-1.3391571044921875;0.2180328369140625;-0.191802978515625;
2022-10-11 18:45:47;1665503337.6845179;portrait;-1.4173736572265625;0.1982879638671875;-0.2102203369140625;
2022-10-11 18:45:47;1665503337.7344851;portrait;-1.0925140380859375;0.051361083984375;0.0163116455078125;
2022-10-11 18:45:47;1665503337.7832022;portrait;-1.1168670654296875;0.0274658203125;0.1534423828125;
2022-10-11 18:45:47;1665503337.8334808;portrait;-0.827484130859375;-0.0902099609375;0.10650634765625;
2022-10-11 18:45:47;1665503337.8830109;portrait;-0.570770263671875;-0.1184539794921875;0.009521484375;
2022-10-11 18:45:47;1665503337.93254;portrait;-0.57818603515625;-0.041259765625;0.1163482666015625;
2022-10-11 18:45:47;1665503337.982305;portrait;-0.7494964599609375;0.0517730712890625;0.1696014404296875;
2022-10-11 18:45:47;1665503338.03194;portrait;-0.9655914306640625;0.05694580078125;0.040679931640625;
2022-10-11 18:45:47;1665503338.081688;portrait;-1.1472625732421875;-0.0323638916015625;-0.0888519287109375;
2022-10-11 18:45:47;1665503338.1313329;portrait;-1.2310333251953125;-0.08160400390625;-0.0909423828125;
2022-10-11 18:45:47;1665503338.18098;portrait;-1.70013427734375;0.1222381591796875;-0.1374053955078125;
2022-10-11 18:45:47;1665503338.2305741;portrait;-1.2957611083984375;-0.000244140625;-0.20855712890625;
2022-10-11 18:45:47;1665503338.280253;portrait;-1.0581512451171875;0.045928955078125;-0.1096954345703125;
2022-10-11 18:45:47;1665503338.329814;portrait;-0.9806671142578125;0.020233154296875;-0.0426025390625;
2022-10-11 18:45:47;1665503338.3799372;portrait;-0.6255645751953125;-0.08612060546875;-0.064208984375;
2022-10-11 18:45:47;1665503338.429414;portrait;-0.5792999267578125;-0.0404510498046875;-0.0420989990234375;
2022-10-11 18:45:47;1665503338.478831;portrait;-0.6490631103515625;0.071929931640625;-0.0476837158203125;
2022-10-11 18:45:47;1665503338.527406;portrait;-0.8941497802734375;0.1913909912109375;-0.099151611328125;
2022-10-11 18:45:47;1665503338.578146;portrait;-1.1191558837890625;0.2033843994140625;-0.144317626953125;
2022-10-11 18:45:47;1665503338.627873;portrait;-1.132720947265625;0.1560516357421875;-0.1204071044921875;
2022-10-11 18:45:47;1665503338.677155;portrait;-1.522308349609375;0.3238525390625;-0.2320556640625;
2022-10-11 18:45:47;1665503338.727508;portrait;-1.11566162109375;0.1346588134765625;-0.1328582763671875;
2022-10-11 18:45:47;1665503338.777133;portrait;-1.06256103515625;0.05743408203125;0.04443359375;
2022-10-11 18:45:47;1665503338.827276;portrait;-1.0242156982421875;-0.0404510498046875;0.14337158203125;
2022-10-11 18:45:47;1665503338.87681;portrait;-0.676483154296875;-0.1380767822265625;-0.0304718017578125;
2022-10-11 18:45:47;1665503338.926074;portrait;-0.682281494140625;-0.0566253662109375;-0.09228515625;
2022-10-11 18:45:47;1665503338.974852;portrait;-0.738006591796875;0.045318603515625;0.054901123046875;
2022-10-11 18:45:47;1665503339.0246491;portrait;-0.7873687744140625;0.0303802490234375;0.0742034912109375;
2022-10-11 18:45:47;1665503339.074434;portrait;-1.0169525146484375;0.0459747314453125;-0.0658111572265625;
2022-10-11 18:45:47;1665503339.123153;portrait;-1.1936798095703125;-0.0048980712890625;-0.12030029296875;
2022-10-11 18:45:47;1665503339.1733441;portrait;-1.70025634765625;0.113525390625;-0.2460784912109375;
2022-10-11 18:45:47;1665503339.2230148;portrait;-1.539154052734375;0.000732421875;-0.2695770263671875;
2022-10-11 18:45:47;1665503339.272719;portrait;-1.01483154296875;0.033966064453125;-0.147979736328125;
2022-10-11 18:45:47;1665503339.322061;portrait;-0.94195556640625;0.0990142822265625;-0.0432586669921875;
2022-10-11 18:45:47;1665503339.371974;portrait;-0.673065185546875;0.0200347900390625;-0.0448150634765625;
2022-10-11 18:45:47;1665503339.421495;portrait;-0.591064453125;0.0229034423828125;-0.082183837890625;
2022-10-11 18:45:47;1665503339.4714031;portrait;-0.6527099609375;0.092498779296875;-0.1094207763671875;
2022-10-11 18:45:47;1665503339.520741;portrait;-0.7934722900390625;0.134857177734375;-0.1126556396484375;
2022-10-11 18:45:47;1665503339.570654;portrait;-1.09124755859375;0.1775360107421875;-0.181640625;
2022-10-11 18:45:47;1665503339.619935;portrait;-1.167572021484375;0.128204345703125;-0.2155609130859375;
2022-10-11 18:45:47;1665503339.669528;portrait;-1.435272216796875;0.26324462890625;-0.2792510986328125;
2022-10-11 18:45:47;1665503339.7192988;portrait;-1.2066650390625;0.1794586181640625;-0.14404296875;
2022-10-11 18:45:47;1665503339.769491;portrait;-1.0524444580078125;0.09185791015625;0.0680694580078125;
2022-10-11 18:45:47;1665503339.818557;portrait;-1.01251220703125;0.014556884765625;0.0725555419921875;
2022-10-11 18:45:47;1665503339.8683891;portrait;-0.809234619140625;-0.1400604248046875;-0.008270263671875;
2022-10-11 18:45:47;1665503339.917763;portrait;-0.611358642578125;-0.1426544189453125;0.0412445068359375;
2022-10-11 18:45:47;1665503339.967473;portrait;-0.674224853515625;-0.0194244384765625;0.0978546142578125;
2022-10-11 18:45:47;1665503340.0169039;portrait;-0.8170013427734375;0.0665130615234375;0.0076751708984375;
2022-10-11 18:45:47;1665503340.066654;portrait;-1.0407562255859375;0.0775299072265625;-0.1434783935546875;
2022-10-11 18:45:47;1665503340.117553;portrait;-1.22222900390625;0.0042572021484375;-0.1122283935546875;
2022-10-11 18:45:47;1665503340.1668239;portrait;-1.57244873046875;0.0581817626953125;-0.14093017578125;
2022-10-11 18:45:47;1665503340.216422;portrait;-1.430938720703125;-0.013763427734375;-0.23199462890625;
2022-10-11 18:45:47;1665503340.266467;portrait;-1.13787841796875;0.0406951904296875;-0.26055908203125;
2022-10-11 18:45:47;1665503340.3148699;portrait;-1.0183868408203125;0.081451416015625;-0.189361572265625;
2022-10-11 18:45:47;1665503340.364522;portrait;-0.6588592529296875;-0.0172271728515625;-0.17559814453125;
2022-10-11 18:45:47;1665503340.414285;portrait;-0.5532989501953125;-0.0279693603515625;-0.117645263671875;
2022-10-11 18:45:47;1665503340.463722;portrait;-0.5984344482421875;0.057159423828125;-0.099822998046875;
2022-10-11 18:45:47;1665503340.513122;portrait;-0.8142242431640625;0.1492462158203125;-0.0992279052734375;
2022-10-11 18:45:47;1665503340.562869;portrait;-1.1114044189453125;0.182830810546875;-0.2071990966796875;
2022-10-11 18:45:47;1665503340.6123772;portrait;-1.176116943359375;0.106231689453125;-0.24224853515625;
2022-10-11 18:45:47;1665503340.662088;portrait;-1.3251800537109375;0.201568603515625;-0.22235107421875;
2022-10-11 18:45:47;1665503340.711639;portrait;-1.254974365234375;0.1624603271484375;-0.160797119140625;
2022-10-11 18:45:47;1665503340.761672;portrait;-0.96795654296875;0.028167724609375;-0.052520751953125;
2022-10-11 18:45:47;1665503340.8111758;portrait;-1.115386962890625;-0.024871826171875;-0.00677490234375;
2022-10-11 18:45:47;1665503340.8611479;portrait;-0.8557281494140625;-0.23260498046875;-0.0167694091796875;
2022-10-11 18:45:47;1665503340.910015;portrait;-0.6756591796875;-0.211883544921875;0.046630859375;
2022-10-11 18:45:47;1665503340.959865;portrait;-0.7056884765625;-0.0715484619140625;0.1454315185546875;
2022-10-11 18:45:47;1665503341.009397;portrait;-0.8022308349609375;0.0152740478515625;0.05706787109375;
2022-10-11 18:45:47;1665503341.059103;portrait;-0.995147705078125;0.062164306640625;-0.09478759765625;
2022-10-11 18:45:47;1665503341.108701;portrait;-1.16156005859375;0.010650634765625;-0.1283111572265625;
2022-10-11 18:45:47;1665503341.158259;portrait;-1.4754486083984375;0.0335693359375;-0.1287841796875;
2022-10-11 18:45:47;1665503341.20815;portrait;-1.6246185302734375;-0.0501861572265625;-0.179595947265625;
2022-10-11 18:45:47;1665503341.257694;portrait;-1.03564453125;-0.1044464111328125;-0.246063232421875;
2022-10-11 18:45:47;1665503341.3075418;portrait;-1.0000762939453125;0.0355377197265625;-0.1357574462890625;
2022-10-11 18:45:47;1665503341.357476;portrait;-0.7593231201171875;-0.0032196044921875;-0.107452392578125;
2022-10-11 18:45:47;1665503341.407363;portrait;-0.609588623046875;-0.0288238525390625;-0.13726806640625;
2022-10-11 18:45:47;1665503341.456186;portrait;-0.6446990966796875;0.0313568115234375;-0.130584716796875;
2022-10-11 18:45:47;1665503341.506888;portrait;-0.8671875;0.1277618408203125;-0.1481781005859375;
2022-10-11 18:45:47;1665503341.5558782;portrait;-0.9481658935546875;0.12774658203125;-0.167205810546875;
2022-10-11 18:45:47;1665503341.605585;portrait;-1.16876220703125;0.144805908203125;-0.0944366455078125;
2022-10-11 18:45:47;1665503341.654563;portrait;-1.4673919677734375;0.269256591796875;-0.1665496826171875;
2022-10-11 18:45:47;1665503341.7043219;portrait;-1.3579864501953125;0.1223297119140625;-0.085479736328125;
2022-10-11 18:45:47;1665503341.754438;portrait;-0.95941162109375;-0.027557373046875;0.049530029296875;
2022-10-11 18:45:47;1665503341.803581;portrait;-0.9733734130859375;-0.003997802734375;0.1185760498046875;
2022-10-11 18:45:47;1665503341.853203;portrait;-0.937835693359375;-0.030364990234375;-0.041748046875;
2022-10-11 18:45:47;1665503341.902499;portrait;-0.7537078857421875;-0.1068572998046875;-0.12628173828125;
2022-10-11 18:45:47;1665503341.952557;portrait;-0.6272735595703125;-0.1451263427734375;0.0405426025390625;
2022-10-11 18:45:47;1665503342.001998;portrait;-0.7462310791015625;-0.10125732421875;0.1716156005859375;
2022-10-11 18:45:47;1665503342.051656;portrait;-1.0568389892578125;0.0059967041015625;0.0947723388671875;
2022-10-11 18:45:47;1665503342.1013432;portrait;-1.1722412109375;0.0545196533203125;-0.19140625;
2022-10-11 18:45:47;1665503342.151242;portrait;-1.2315826416015625;0.0802459716796875;-0.1422882080078125;
2022-10-11 18:45:47;1665503342.201109;portrait;-1.6810455322265625;0.2006072998046875;-0.1478271484375;
2022-10-11 18:45:47;1665503342.2508411;portrait;-1.1273345947265625;-0.026336669921875;-0.193634033203125;
2022-10-11 18:45:47;1665503342.299633;portrait;-0.9447021484375;0.0347900390625;-0.13751220703125;
2022-10-11 18:45:47;1665503342.349503;portrait;-0.79931640625;-0.0106964111328125;-0.0700836181640625;
2022-10-11 18:45:47;1665503342.3981009;portrait;-0.579620361328125;-0.058441162109375;-0.0819854736328125;
2022-10-11 18:45:47;1665503342.4486399;portrait;-0.754638671875;0.076904296875;-0.1363372802734375;
2022-10-11 18:45:47;1665503342.498142;portrait;-0.8832855224609375;0.1409149169921875;-0.13616943359375;
2022-10-11 18:45:47;1665503342.5481582;portrait;-0.8067779541015625;0.0996246337890625;-0.17742919921875;
2022-10-11 18:45:47;1665503342.597321;portrait;-1.14019775390625;0.1712493896484375;-0.1485595703125;
2022-10-11 18:45:47;1665503342.647104;portrait;-1.40338134765625;0.25201416015625;-0.2061920166015625;
2022-10-11 18:45:47;1665503342.696804;portrait;-1.4630584716796875;0.1638336181640625;-0.1431427001953125;
2022-10-11 18:45:47;1665503342.74687;portrait;-1.0003814697265625;-0.012054443359375;0.0026092529296875;
2022-10-11 18:45:47;1665503342.796866;portrait;-0.9791412353515625;0.002838134765625;0.14459228515625;
2022-10-11 18:45:47;1665503342.846785;portrait;-0.886444091796875;-0.005401611328125;0.018707275390625;
2022-10-11 18:45:47;1665503342.89621;portrait;-0.667510986328125;-0.0576934814453125;-0.1382598876953125;
2022-10-11 18:45:47;1665503342.944809;portrait;-0.6434173583984375;-0.008026123046875;-0.010009765625;
2022-10-11 18:45:47;1665503342.994777;portrait;-0.80633544921875;0.0970916748046875;0.0686187744140625;
2022-10-11 18:45:47;1665503343.0440922;portrait;-0.8846282958984375;0.0779266357421875;-0.0587158203125;
2022-10-11 18:45:47;1665503343.093786;portrait;-1.0543365478515625;0.0662841796875;-0.145477294921875;
2022-10-11 18:45:47;1665503343.143637;portrait;-1.3049774169921875;0.079559326171875;-0.1466217041015625;
2022-10-11 18:45:47;1665503343.193335;portrait;-1.8673553466796875;0.1178131103515625;-0.237060546875;
2022-10-11 18:45:47;1665503343.2426472;portrait;-1.1156005859375;-0.1217041015625;-0.2548675537109375;
2022-10-11 18:45:47;1665503343.292297;portrait;-0.9576568603515625;0.01995849609375;-0.1372528076171875;
2022-10-11 18:45:47;1665503343.342039;portrait;-0.966400146484375;0.0980682373046875;-0.0845794677734375;
2022-10-11 18:45:47;1665503343.3916202;portrait;-0.604888916015625;-0.0100860595703125;-0.096435546875;
2022-10-11 18:45:47;1665503343.440448;portrait;-0.5843963623046875;0.03216552734375;-0.1165771484375;
2022-10-11 18:45:47;1665503343.49082;portrait;-0.6656494140625;0.1414947509765625;-0.0666656494140625;
2022-10-11 18:45:47;1665503343.5406032;portrait;-0.8954010009765625;0.1798858642578125;-0.0490264892578125;
2022-10-11 18:45:47;1665503343.589838;portrait;-1.11279296875;0.1879119873046875;-0.1878662109375;
2022-10-11 18:45:47;1665503343.6396298;portrait;-1.404998779296875;0.2012176513671875;-0.275054931640625;
2022-10-11 18:45:47;1665503343.689152;portrait;-1.5367431640625;0.23089599609375;-0.2724151611328125;
2022-10-11 18:45:47;1665503343.73907;portrait;-1.013427734375;0.0204620361328125;-0.047760009765625;
2022-10-11 18:45:47;1665503343.78843;portrait;-0.9747772216796875;-0.009185791015625;0.12396240234375;
2022-10-11 18:45:47;1665503343.8381882;portrait;-0.8874664306640625;-0.05145263671875;0.102569580078125;
2022-10-11 18:45:47;1665503343.8879662;portrait;-0.6032257080078125;-0.1013946533203125;-0.0417022705078125;
2022-10-11 18:45:47;1665503343.937365;portrait;-0.6713409423828125;-0.02667236328125;0.017120361328125;
2022-10-11 18:45:47;1665503343.986937;portrait;-0.8197784423828125;0.0367279052734375;0.0282440185546875;
2022-10-11 18:45:47;1665503344.037056;portrait;-0.9059600830078125;0.0081787109375;-0.04205322265625;
2022-10-11 18:45:47;1665503344.087278;portrait;-1.0908355712890625;-0.0064544677734375;-0.0666656494140625;
2022-10-11 18:45:47;1665503344.13698;portrait;-1.2332611083984375;-0.0284881591796875;-0.0655670166015625;
2022-10-11 18:45:47;1665503344.186551;portrait;-1.79815673828125;0.1339263916015625;-0.2085723876953125;
2022-10-11 18:45:47;1665503344.236717;portrait;-1.206024169921875;-0.01348876953125;-0.25213623046875;
2022-10-11 18:45:47;1665503344.28496;portrait;-1.0318603515625;0.056396484375;-0.092193603515625;
2022-10-11 18:45:47;1665503344.334789;portrait;-0.865997314453125;0.0281524658203125;-0.0484161376953125;
2022-10-11 18:45:47;1665503344.38412;portrait;-0.64385986328125;-0.02337646484375;-0.1185302734375;
2022-10-11 18:45:47;1665503344.433628;portrait;-0.5966033935546875;0.0224761962890625;-0.129669189453125;
2022-10-11 18:45:47;1665503344.483208;portrait;-0.65667724609375;0.1080322265625;-0.07806396484375;
2022-10-11 18:45:47;1665503344.532867;portrait;-0.8568572998046875;0.1766357421875;-0.1036529541015625;
2022-10-11 18:45:47;1665503344.582416;portrait;-1.1575775146484375;0.21575927734375;-0.171478271484375;
2022-10-11 18:45:47;1665503344.632238;portrait;-1.261627197265625;0.18743896484375;-0.1312255859375;
2022-10-11 18:45:47;1665503344.682092;portrait;-1.5746307373046875;0.236328125;-0.2031707763671875;
2022-10-11 18:45:47;1665503344.731415;portrait;-1.0899200439453125;0.0194549560546875;-0.1266021728515625;
2022-10-11 18:45:47;1665503344.781075;portrait;-1.07861328125;-0.007568359375;0.077056884765625;
2022-10-11 18:45:47;1665503344.831001;portrait;-0.885406494140625;-0.07135009765625;0.0555877685546875;
2022-10-11 18:45:47;1665503344.880235;portrait;-0.675140380859375;-0.073028564453125;-0.049072265625;
2022-10-11 18:45:47;1665503344.929892;portrait;-0.6135406494140625;-0.0352020263671875;-0.001953125;
2022-10-11 18:45:47;1665503344.9794412;portrait;-0.6785125732421875;0.0036468505859375;0.06158447265625;
2022-10-11 18:45:47;1665503345.029091;portrait;-0.862274169921875;0.0367584228515625;-0.0537261962890625;
2022-10-11 18:45:47;1665503345.078763;portrait;-1.179656982421875;0.0488739013671875;-0.1280059814453125;
2022-10-11 18:45:47;1665503345.128851;portrait;-1.14898681640625;-0.0696868896484375;-0.06292724609375;
2022-10-11 18:45:47;1665503345.17794;portrait;-1.60296630859375;0.143768310546875;-0.139739990234375;
2022-10-11 18:45:47;1665503345.227751;portrait;-1.5242462158203125;0.0377960205078125;-0.176788330078125;
2022-10-11 18:45:47;1665503345.278364;portrait;-0.9994049072265625;-0.0455474853515625;-0.1982574462890625;
2022-10-11 18:45:47;1665503345.3271298;portrait;-0.93359375;-0.0261383056640625;-0.07977294921875;
2022-10-11 18:45:47;1665503345.377253;portrait;-0.6331939697265625;-0.060821533203125;-0.1126861572265625;
2022-10-11 18:45:47;1665503345.427369;portrait;-0.6125030517578125;-0.0117950439453125;-0.138214111328125;
2022-10-11 18:45:47;1665503345.476789;portrait;-0.70989990234375;0.1495361328125;-0.185546875;
2022-10-11 18:45:47;1665503345.526657;portrait;-0.849212646484375;0.2244873046875;-0.1593170166015625;
2022-10-11 18:45:47;1665503345.5749831;portrait;-0.9805145263671875;0.2114715576171875;-0.1385498046875;
2022-10-11 18:45:47;1665503345.624605;portrait;-1.1463470458984375;0.2008056640625;-0.10662841796875;
2022-10-11 18:45:47;1665503345.6742759;portrait;-1.4318389892578125;0.298797607421875;-0.1815948486328125;
2022-10-11 18:45:47;1665503345.724113;portrait;-1.17474365234375;0.1327667236328125;-0.1546478271484375;
2022-10-11 18:45:47;1665503345.773648;portrait;-1.190704345703125;0.0652313232421875;-0.0225677490234375;
2022-10-11 18:45:47;1665503345.8232641;portrait;-1.086090087890625;-0.0156097412109375;0.034759521484375;
2022-10-11 18:45:47;1665503345.872755;portrait;-0.67864990234375;-0.1032562255859375;0.0244903564453125;
2022-10-11 18:45:47;1665503345.922377;portrait;-0.561126708984375;-0.0730133056640625;0.0746917724609375;
2022-10-11 18:45:47;1665503345.972214;portrait;-0.68194580078125;0.0279083251953125;0.0843353271484375;
2022-10-11 18:45:47;1665503346.021583;portrait;-0.8316650390625;0.0659637451171875;-0.0738525390625;
2022-10-11 18:45:47;1665503346.071413;portrait;-1.08587646484375;0.0720367431640625;-0.1881256103515625;
2022-10-11 18:45:47;1665503346.1212602;portrait;-1.125579833984375;-0.018890380859375;-0.1325225830078125;
2022-10-11 18:45:47;1665503346.170397;portrait;-1.4999542236328125;0.1325225830078125;-0.1839447021484375;
2022-10-11 18:45:47;1665503346.220667;portrait;-1.7745513916015625;0.1223602294921875;-0.25128173828125;
2022-10-11 18:45:47;1665503346.2699041;portrait;-1.1083831787109375;0.0016021728515625;-0.2457733154296875;
2022-10-11 18:45:47;1665503346.3195748;portrait;-0.9991302490234375;0.0529937744140625;-0.1431884765625;
2022-10-11 18:45:47;1665503346.3696098;portrait;-0.709747314453125;0.026947021484375;-0.085113525390625;
2022-10-11 18:45:47;1665503346.418791;portrait;-0.5746002197265625;0.028228759765625;-0.1062469482421875;
2022-10-11 18:45:47;1665503346.4683971;portrait;-0.5732269287109375;0.102569580078125;-0.088592529296875;
2022-10-11 18:45:47;1665503346.517921;portrait;-0.67877197265625;0.1818389892578125;-0.107696533203125;
2022-10-11 18:45:47;1665503346.567661;portrait;-1.0173797607421875;0.253387451171875;-0.16973876953125;
2022-10-11 18:45:47;1665503346.617084;portrait;-1.1729736328125;0.242523193359375;-0.301055908203125;
2022-10-11 18:45:47;1665503346.6666799;portrait;-1.524444580078125;0.34918212890625;-0.3265380859375;
2022-10-11 18:45:47;1665503346.717516;portrait;-1.305816650390625;0.140960693359375;-0.1702423095703125;
2022-10-11 18:45:47;1665503346.766958;portrait;-0.991668701171875;-0.042327880859375;0.04412841796875;
2022-10-11 18:45:47;1665503346.816884;portrait;-1.014434814453125;-0.0594024658203125;0.09210205078125;
2022-10-11 18:45:47;1665503346.8665109;portrait;-0.8080902099609375;-0.137939453125;-0.03509521484375;
2022-10-11 18:45:47;1665503346.914984;portrait;-0.6516876220703125;-0.0958404541015625;-0.0193634033203125;
2022-10-11 18:45:47;1665503346.96556;portrait;-0.7259521484375;0.0031585693359375;0.056121826171875;
2022-10-11 18:45:47;1665503347.014131;portrait;-0.8389434814453125;0.0615386962890625;0.0012054443359375;
2022-10-11 18:45:47;1665503347.063767;portrait;-0.9643402099609375;0.0839080810546875;-0.0814361572265625;
2022-10-11 18:45:47;1665503347.1136131;portrait;-1.1936187744140625;0.0819091796875;-0.04193115234375;
2022-10-11 18:45:47;1665503347.162955;portrait;-1.560791015625;0.1564178466796875;-0.1376190185546875;
